"","Species1","Species2","DistPer","SameName","DistPhy","Dist74","Dist23","DistCol"
"1","Accipiter striatus.1","Aegolius ridgwayi",2.00441012333239,FALSE,161.320863364014,4,4,1.66992378505963
"2","Accipiter striatus.1","Aeronautes saxatalis",5.62102336063214,FALSE,165.157089703659,4,4,1.63481929102789
"3","Accipiter striatus.1","Agelaius phoeniceus",2.07313749459054,FALSE,166.021481105274,4,4,2.13028457959715
"4","Accipiter striatus.1","Aimophila rufescens",3.88730044052688,FALSE,166.021481105589,4,4,1.07893551915924
"5","Accipiter striatus.1","Amazona albifrons",3.10058204317556,FALSE,166.021481105375,4,4,6.11202265351905
"6","Accipiter striatus.1","Amazona auropalliata",3.70482198087636,FALSE,166.021481105332,4,4,6.77102564912815
"7","Accipiter striatus.1","Amblycercus holosericeus",3.31804288748531,FALSE,166.021481105048,4,4,2.40869057086372
"8","Accipiter striatus.1","Anas platyrhynchos.2",4.18834802549837,FALSE,206.164396278385,4,4,1.13621007600005
"9","Accipiter striatus.1","Antrostomus vociferus",3.23228371789818,FALSE,161.3208633644,4,4,0.958045926946415
"10","Accipiter striatus.1","Ara macao",6.18630406499991,FALSE,166.021481105591,4,4,7.39347525509111
"11","Accipiter striatus.1","Ardea alba.3",5.55933887157008,FALSE,169.663875875166,4,4,4.05440161072859
"12","Accipiter striatus.1","Ardea herodias.1",6.45991693195756,FALSE,169.663875875369,4,4,1.96825000856002
"13","Accipiter striatus.1","Aspatha gularis",2.82131842017622,FALSE,161.435261540036,4,4,1.88938874647526
"14","Accipiter striatus.1","Atlapetes albinucha",3.7446986043199,FALSE,166.021481105642,4,4,1.25981627836092
"15","Accipiter striatus.1","Atticora pileata",5.1057302537171,FALSE,166.021481105214,4,4,1.24191409155734
"16","Accipiter striatus.1","Aulacorhynchus prasinus",4.51121278415207,FALSE,161.954514347783,4,4,4.58632742526596
"17","Accipiter striatus.1","Basileuterus belli",4.71583292777806,FALSE,166.021481105623,4,4,2.3051196045889
"18","Accipiter striatus.1","Basileuterus rufifrons",5.17111817243624,FALSE,166.021481105634,4,4,1.42162502118971
"19","Accipiter striatus.1","Basilinna leucotis",7.86786415850521,FALSE,165.157089703997,4,4,3.34674900410277
"20","Accipiter striatus.1","Bubo virginianus.2",3.5158048996978,FALSE,161.320863363358,4,4,1.35513389930528
"21","Accipiter striatus.1","Buteo brachyurus",2.23183169705873,TRUE,76.941965922318,2,2,1.71143687802399
"22","Accipiter striatus.1","Buteo jamaicensis.1",3.63351267551022,TRUE,107.207968129478,2,2,0.616709287080708
"23","Accipiter striatus.1","Butorides virescens",3.55758076424507,FALSE,169.663875875111,4,4,1.75481308105192
"24","Accipiter striatus.1","Cairina moschata.1",4.42028291369904,FALSE,206.164396278362,4,4,3.63489012840485
"25","Accipiter striatus.1","Calocitta formosa",2.92259847148619,FALSE,166.021481105432,4,4,4.82181032684815
"26","Accipiter striatus.1","Campylorhynchus zonatus",3.79528945553704,FALSE,166.021481105964,4,4,0.989322189398788
"27","Accipiter striatus.1","Cantorchilus modestus",5.02802334647636,FALSE,166.021481105992,4,4,NA
"28","Accipiter striatus.1","Cardellina canadensis",4.40882756116039,FALSE,166.021481105693,4,4,2.4475698199795
"29","Accipiter striatus.1","Cardellina pusilla.1",5.09248018372075,FALSE,166.021481105677,4,4,3.59350761509455
"30","Accipiter striatus.1","Cardellina versicolor",4.8491158272664,FALSE,166.021481105645,4,4,4.19705086962197
"31","Accipiter striatus.1","Cathartes aura",4.28538144126824,FALSE,158.97490285865,3,4,3.53352219704441
"32","Accipiter striatus.1","Catharus frantzii",3.14946942439193,FALSE,166.021481105717,4,4,0.810276242772543
"33","Accipiter striatus.1","Certhia americana",5.01374732805419,FALSE,166.021481106197,4,4,1.28803283367776
"34","Accipiter striatus.1","Chaetura vauxi",6.41721701395142,FALSE,165.157089703822,4,4,2.61277076507496
"35","Accipiter striatus.1","Charadrius vociferus.1",2.70768165333142,FALSE,169.663875874743,4,4,1.68879935466528
"36","Accipiter striatus.1","Chlorospingus flavopectus",4.02684783418623,FALSE,166.021481105416,4,4,2.40080171700397
"37","Accipiter striatus.1","Chordeiles acutipennis",4.30150807018067,FALSE,161.320863364082,4,4,2.30170627636828
"38","Accipiter striatus.1","Chordeiles minor.2",3.85242236626357,FALSE,161.320863363746,4,4,2.98533515581646
"39","Accipiter striatus.1","Colaptes auratus.2",2.40962263394649,FALSE,161.652254509255,4,4,1.99093162776148
"40","Accipiter striatus.1","Colaptes rubiginosus",2.3856486914502,FALSE,161.652254509332,4,4,1.79098005451107
"41","Accipiter striatus.1","Colibri thalassinus",6.72396329299334,FALSE,165.157089703988,4,4,2.73304503296478
"42","Accipiter striatus.1","Colinus virginianus",2.27461975228017,FALSE,206.164396278558,4,4,1.76347859957739
"43","Accipiter striatus.1","Columba livia.2",2.22000610623645,FALSE,174.664112735109,4,4,0.944690753279601
"44","Accipiter striatus.1","Columbina inca",3.38280662766479,FALSE,174.664112734947,4,4,1.61224142282269
"45","Accipiter striatus.1","Columbina talpacoti",3.79608588384146,FALSE,174.664112734942,4,4,1.21332853343846
"46","Accipiter striatus.1","Contopus bogotensis",4.24321994117125,FALSE,166.021481105615,4,4,1.43798284738455
"47","Accipiter striatus.1","Contopus pertinax",2.75316641937004,FALSE,166.021481105559,4,4,1.67256043467492
"48","Accipiter striatus.1","Contopus sordidulus",3.7411072887489,FALSE,166.021481105596,4,4,2.04424933291035
"49","Accipiter striatus.1","Coragyps atratus",4.38265353733409,FALSE,158.974902858718,3,4,4.49693790638254
"50","Accipiter striatus.1","Corvus corax.3",5.03319887880327,FALSE,166.021481105356,4,4,3.27967568271748
"51","Accipiter striatus.1","Crax rubra",4.74836226450863,FALSE,206.164396278552,4,4,4.32011671889357
"52","Accipiter striatus.1","Crotophaga sulcirostris",2.13138989702527,FALSE,169.009967396268,4,4,5.11431905510793
"53","Accipiter striatus.1","Crypturellus cinnamomeus",2.49154099247709,FALSE,221.639326687113,4,4,1.42878474217087
"54","Accipiter striatus.1","Cyanocitta stelleri.1",2.37787184511027,FALSE,166.021481105527,4,4,6.37096794741524
"55","Accipiter striatus.1","Cyanocorax yncas",3.00406410629847,FALSE,166.021481105335,4,4,2.56432060695778
"56","Accipiter striatus.1","Cyanolyca cucullata",3.29782405306169,FALSE,166.021481105384,4,4,4.60476423055286
"57","Accipiter striatus.1","Cyanolyca pumilo",2.82489489010925,FALSE,166.021481105297,4,4,5.42570396524523
"58","Accipiter striatus.1","Cyclarhis gujanensis",3.56533988162094,FALSE,166.021481105336,4,4,0.752302821287958
"59","Accipiter striatus.1","Cypseloides niger",5.41831246160183,FALSE,165.157089703569,4,4,1.86834970012275
"60","Accipiter striatus.1","Dactylortyx thoracicus",2.39709263104174,FALSE,206.164396278514,4,4,1.28194999254782
"61","Accipiter striatus.1","Diglossa baritula",5.00058136340177,FALSE,166.021481105617,4,4,1.3593892509148
"62","Accipiter striatus.1","Dives dives",2.41200732193774,FALSE,166.021481105226,4,4,5.28137345098218
"63","Accipiter striatus.1","Doricha enicura",8.55009277798929,FALSE,165.157089703985,4,4,2.33817385822914
"64","Accipiter striatus.1","Dryobates scalaris",3.07658123452789,FALSE,161.652254509254,4,4,2.32186469590933
"65","Accipiter striatus.1","Dryobates villosus.1",2.50558873231005,FALSE,161.652254509287,4,4,2.51935749780109
"66","Accipiter striatus.1","Dryocopus lineatus",2.55152362320373,FALSE,161.652254509408,4,4,3.30111915820844
"67","Accipiter striatus.1","Dumetella carolinensis",3.01182368253175,FALSE,166.021481105681,4,4,0.778428274470353
"68","Accipiter striatus.1","Egretta caerulea",4.06664161668708,FALSE,169.663875875516,4,4,1.53415991520924
"69","Accipiter striatus.1","Egretta thula",4.19834886188602,FALSE,169.663875875312,4,4,4.69288132632791
"70","Accipiter striatus.1","Elanoides forficatus",3.26202465857084,FALSE,126.363320912588,2,2,2.83748943572536
"71","Accipiter striatus.1","Elanus leucurus",2.03916955583116,FALSE,95.1105442826201,2,2,1.72967545282644
"72","Accipiter striatus.1","Empidonax albigularis",4.40810144086505,FALSE,166.021481105462,4,4,2.21899599912873
"73","Accipiter striatus.1","Empidonax fulvifrons",4.95706074743024,FALSE,166.02148110548,4,4,1.53840791638201
"74","Accipiter striatus.1","Eupsittula canicularis",3.1390994795836,FALSE,166.021481105409,4,4,4.45487076200869
"75","Accipiter striatus.1","Eupsittula canicularis.1",3.1390994795836,FALSE,166.021481105409,4,4,4.45487076200869
"76","Accipiter striatus.1","Falco sparverius.1",1.26520562688221,FALSE,166.02148110534,3,4,0.86007708854928
"77","Accipiter striatus.1","Gallus gallus.2",1.95603104389836,FALSE,206.164396278595,4,4,4.51843555102376
"78","Accipiter striatus.1","Geococcyx velox",3.60431205945551,FALSE,169.009967396092,4,4,1.78429487051638
"79","Accipiter striatus.1","Geothlypis tolmiei",4.71533556478198,FALSE,166.021481105568,4,4,2.04629299130907
"80","Accipiter striatus.1","Geothlypis trichas",5.12569256526354,FALSE,166.021481105505,4,4,1.87247049643439
"81","Accipiter striatus.1","Glaucidium brasilianum",3.09358482083396,FALSE,161.320863363901,4,4,1.08687268574519
"82","Accipiter striatus.1","Glaucidium gnoma.1",3.03053014253119,FALSE,161.320863363796,4,4,0.44002321823985
"83","Accipiter striatus.1","Harpia harpyja",6.03880067941248,FALSE,67.585061032184,2,2,2.92148463380301
"84","Accipiter striatus.1","Henicorhina leucophrys",5.68671709834907,FALSE,166.021481106072,4,4,0.536057880264629
"85","Accipiter striatus.1","Hirundo rustica.3",4.20459594320457,FALSE,166.021481105387,4,4,0.817336247149032
"86","Accipiter striatus.1","Icterus chrysater",2.65422571705235,FALSE,166.02148110538,4,4,4.91525694788208
"87","Accipiter striatus.1","Icterus galbula",2.78045282515851,FALSE,166.021481105207,4,4,1.60766399303099
"88","Accipiter striatus.1","Icterus mesomelas",2.85798508695166,FALSE,166.02148110524,4,4,4.95688821391897
"89","Accipiter striatus.1","Icterus pustulatus",2.83692514729067,FALSE,166.02148110553,4,4,2.847287581561
"90","Accipiter striatus.1","Junco phaeonotus",3.50560815896075,FALSE,166.021481105563,4,4,0.627072744061917
"91","Accipiter striatus.1","Lampornis amethystinus",7.01241649211493,FALSE,165.157089703896,4,4,2.56781087508311
"92","Accipiter striatus.1","Leiothlypis ruficapilla",5.13060988674092,FALSE,166.021481105471,4,4,2.79880966773685
"93","Accipiter striatus.1","Lepidocolaptes affinis",3.04121716289882,FALSE,166.021481105377,4,4,1.14174932336501
"94","Accipiter striatus.1","Leptotila verreauxi",2.29406193038398,FALSE,174.664112734957,4,4,1.88200742184506
"95","Accipiter striatus.1","Loxia curvirostra.1",3.13616324175307,FALSE,166.02148110552,4,4,1.42295025015865
"96","Accipiter striatus.1","Megascops barbarus",1.87154243655072,FALSE,161.320863363391,4,4,0.533298824462775
"97","Accipiter striatus.1","Megascops guatemalae",1.57374705578352,FALSE,161.320863363439,4,4,0.587481047189487
"98","Accipiter striatus.1","Megascops trichopsis",1.81101662054268,FALSE,161.320863363215,4,4,0.614107760547055
"99","Accipiter striatus.1","Melanerpes aurifrons",2.62262227049249,FALSE,161.652254509507,4,4,1.80657958582935
"100","Accipiter striatus.1","Melanerpes formicivorus",2.17356286568879,FALSE,161.65225450948,4,4,2.79101945080941
"101","Accipiter striatus.1","Melanotis hypoleucus",2.94255579025256,FALSE,166.02148110559,4,4,5.26413265473506
"102","Accipiter striatus.1","Meleagris gallopavo.2",4.98502585137616,FALSE,206.164396278591,4,4,2.66049146505095
"103","Accipiter striatus.1","Melospiza lincolnii",4.12314413807877,FALSE,166.021481105633,4,4,0.644689069882681
"104","Accipiter striatus.1","Melozone biarcuata",4.12991762725977,FALSE,166.021481105676,4,4,0.700223083285223
"105","Accipiter striatus.1","Mimus gilvus",2.19587913002081,FALSE,166.021481105731,4,4,1.61632953313681
"106","Accipiter striatus.1","Mitrephanes phaeocercus",4.63807001912003,FALSE,166.021481105643,4,4,1.61956233223584
"107","Accipiter striatus.1","Molothrus aeneus",2.3017790674166,FALSE,166.02148110511,4,4,3.3335067665979
"108","Accipiter striatus.1","Momotus coeruliceps",3.18675575246227,FALSE,161.435261539955,4,4,1.48417866790124
"109","Accipiter striatus.1","Myadestes occidentalis",2.67164778301164,FALSE,166.021481105715,4,4,1.44048037895578
"110","Accipiter striatus.1","Myiarchus tuberculifer",3.41932883013962,FALSE,166.021481105637,4,4,1.33775023015431
"111","Accipiter striatus.1","Myioborus miniatus",4.63130944973434,FALSE,166.021481105695,4,4,1.30309516228087
"112","Accipiter striatus.1","Myioborus pictus",4.32262122448223,FALSE,166.021481105703,4,4,2.39667456918599
"113","Accipiter striatus.1","Myiozetetes similis",3.40396162878343,FALSE,166.021481105679,4,4,2.46767046990332
"114","Accipiter striatus.1","Nyctidromus albicollis",2.23697484789433,FALSE,161.32086336389,4,4,0.962279093238274
"115","Accipiter striatus.1","Oreothlypis superciliosa",4.61897765405914,FALSE,166.021481105469,4,4,1.00948090195687
"116","Accipiter striatus.1","Ortalis vetula",2.39426972255134,FALSE,206.164396278545,4,4,0.562308709423871
"117","Accipiter striatus.1","Parkesia motacilla",3.62212308898176,FALSE,166.021481105409,4,4,0.451925749364631
"118","Accipiter striatus.1","Parkesia noveboracensis",3.92144915749893,FALSE,166.021481105435,4,4,1.69433423557358
"119","Accipiter striatus.1","Passer domesticus",3.50632818515172,FALSE,166.021481105367,4,4,2.49240195392124
"120","Accipiter striatus.1","Patagioenas fasciata.1",1.69502758070651,FALSE,174.664112735176,4,4,1.21131685594523
"121","Accipiter striatus.1","Patagioenas flavirostris",1.91903829291732,FALSE,174.66411273508,4,4,1.20278692863763
"122","Accipiter striatus.1","Penelope purpurascens",4.04792013722417,FALSE,206.164396278623,4,4,1.58393833033832
"123","Accipiter striatus.1","Penelopina nigra",3.34804913289441,FALSE,206.164396278564,4,4,4.64720095769859
"124","Accipiter striatus.1","Petrochelidon fulva",4.46064490184755,FALSE,166.021481105653,4,4,0.802349689524403
"125","Accipiter striatus.1","Petrochelidon pyrrhonota.1",4.23115811469118,FALSE,166.021481105525,4,4,0.567753806181335
"126","Accipiter striatus.1","Pheucticus ludovicianus",2.49237807548082,FALSE,166.021481105618,4,4,2.06929006960195
"127","Accipiter striatus.1","Piaya cayana",2.80754534950937,FALSE,169.0099673967,4,4,1.719285484498
"128","Accipiter striatus.1","Pionus senilis",3.27018007298619,FALSE,166.021481105279,4,4,3.55343890835623
"129","Accipiter striatus.1","Pipilo maculatus",3.05324381445016,FALSE,166.021481105616,4,4,1.64500592410501
"130","Accipiter striatus.1","Piranga flava",2.6940559973199,FALSE,166.021481105755,4,4,4.23352901148258
"131","Accipiter striatus.1","Porzana carolina",2.97720610732138,FALSE,169.663875874813,4,4,0.981839145933456
"132","Accipiter striatus.1","Psaltriparus minimus",5.9084132133477,FALSE,166.021481105729,4,4,0.547564983138287
"133","Accipiter striatus.1","Psarocolius wagleri",2.94588998946607,FALSE,166.021481105434,4,4,1.49973233474457
"134","Accipiter striatus.1","Psilorhinus morio",3.01638448943821,FALSE,166.021481105301,4,4,1.70549281772638
"135","Accipiter striatus.1","Psittacara holochlorus",3.40110785875745,FALSE,166.021481105418,4,4,6.74030618458929
"136","Accipiter striatus.1","Pteroglossus torquatus",5.35224900778487,FALSE,161.954514347524,4,4,2.71657828425041
"137","Accipiter striatus.1","Ptiliogonys cinereus",3.22300892444816,FALSE,166.021481105597,4,4,0.652244398087656
"138","Accipiter striatus.1","Pyrocephalus rubinus",3.94645049947838,FALSE,166.021481105608,4,4,5.57527607372933
"139","Accipiter striatus.1","Quiscalus mexicanus",2.25075048280204,FALSE,166.021481105195,4,4,3.99309949265374
"140","Accipiter striatus.1","Rallus limicola",3.79385811919915,FALSE,169.663875873903,4,4,1.96386474433585
"141","Accipiter striatus.1","Ramphastos sulfuratus",6.31146183491189,FALSE,161.954514347528,4,4,2.37505444668616
"142","Accipiter striatus.1","Riparia riparia.3",4.98003265283539,FALSE,166.021481105407,4,4,0.627866829206968
"143","Accipiter striatus.1","Rupornis magnirostris",1.5545255141068,TRUE,114.967672686833,2,2,0.711448521204141
"144","Accipiter striatus.1","Saltator atriceps",2.50787398849166,FALSE,166.02148110554,4,4,0.919206653032488
"145","Accipiter striatus.1","Saltator grandis",2.75386771520299,FALSE,166.021481105418,4,4,1.02625747082254
"146","Accipiter striatus.1","Sarcoramphus papa",5.45286510380738,FALSE,160.509611852768,3,4,2.46947026037429
"147","Accipiter striatus.1","Saucerottia cyanocephala",6.86860997306663,FALSE,165.157089703942,4,4,2.85081844574038
"148","Accipiter striatus.1","Sayornis nigricans",3.38925067445801,FALSE,166.021481105219,4,4,1.72631074760417
"149","Accipiter striatus.1","Setophaga chrysoparia",4.52445067081628,FALSE,166.021481105697,4,4,1.46949062395738
"150","Accipiter striatus.1","Setophaga coronata",4.20049157200993,FALSE,166.021481105681,4,4,1.06734485949921
"151","Accipiter striatus.1","Setophaga magnolia.1",4.96146138733971,FALSE,166.021481105588,4,4,1.74557721056315
"152","Accipiter striatus.1","Setophaga occidentalis",4.44859505266475,FALSE,166.021481105646,4,4,1.37863755309315
"153","Accipiter striatus.1","Setophaga petechia.2",4.77505084600344,FALSE,166.021481105656,4,4,4.05968292627781
"154","Accipiter striatus.1","Setophaga townsendi.1",4.67157135809125,FALSE,166.021481105685,4,4,1.27771191546161
"155","Accipiter striatus.1","Setophaga virens",4.7388826444091,FALSE,166.021481105746,4,4,1.19925115974759
"156","Accipiter striatus.1","Sialia sialis",3.16854548617921,FALSE,166.021481105879,4,4,5.01748599064987
"157","Accipiter striatus.1","Spinus atriceps",4.41204143802276,FALSE,166.021481105426,4,4,1.57570610300389
"158","Accipiter striatus.1","Spinus notatus",4.52377516945088,FALSE,166.021481105458,4,4,2.9716920725052
"159","Accipiter striatus.1","Spinus pinus.1",4.17640614442767,FALSE,166.021481105347,4,4,1.38248533666819
"160","Accipiter striatus.1","Spinus psaltria",4.79792830726391,FALSE,166.021481105381,4,4,2.36774400031276
"161","Accipiter striatus.1","Sporophila torqueola",5.07007999091414,FALSE,166.021481105679,4,4,1.97009401383523
"162","Accipiter striatus.1","Stelgidopteryx serripennis.1",4.78535465248717,FALSE,166.021481105442,4,4,0.615803613223615
"163","Accipiter striatus.1","Streptoprocne rutila",5.8681726949104,FALSE,165.157089703991,4,4,2.33011643162331
"164","Accipiter striatus.1","Streptoprocne zonaris",3.60583710852189,FALSE,165.157089703513,4,4,3.34345293520984
"165","Accipiter striatus.1","Strix fulvescens",2.63873510763473,FALSE,161.320863363658,4,4,0.657094717542452
"166","Accipiter striatus.1","Strix virgata",1.96737301319163,FALSE,161.320863363488,4,4,0.950388224660534
"167","Accipiter striatus.1","Sturnella magna",2.42959797755318,FALSE,166.021481105365,4,4,2.02615718275479
"168","Accipiter striatus.1","Tachybaptus dominicus",3.91162324210523,FALSE,169.663875874107,4,4,1.32613030660558
"169","Accipiter striatus.1","Tachycineta albilinea",4.63139950199185,FALSE,166.021481105434,4,4,1.50574329327732
"170","Accipiter striatus.1","Tachycineta bicolor.2",4.40389640783846,FALSE,166.021481105387,4,4,1.07827681417692
"171","Accipiter striatus.1","Troglodytes aedon",5.40854153192468,FALSE,166.021481106057,4,4,0.870879371415113
"172","Accipiter striatus.1","Troglodytes rufociliatus",5.67016034963422,FALSE,166.0214811061,4,4,1.10506611060533
"173","Accipiter striatus.1","Trogon caligatus",2.704418600737,FALSE,161.435261540169,4,4,3.43456418431154
"174","Accipiter striatus.1","Trogon mexicanus",2.35729389628887,FALSE,161.43526154019,4,4,5.4646826849326
"175","Accipiter striatus.1","Turdus grayi",1.85701329919364,FALSE,166.021481105643,4,4,1.47099041792415
"176","Accipiter striatus.1","Turdus infuscatus",1.7680297322667,FALSE,166.021481105717,4,4,2.91996115752043
"177","Accipiter striatus.1","Turdus plebejus",1.77585245042603,FALSE,166.021481105798,4,4,1.68567502716703
"178","Accipiter striatus.1","Turdus rufitorques",1.8489545589411,FALSE,166.021481105788,4,4,3.81194935731472
"179","Accipiter striatus.1","Turdus rufopalliatus",1.84531341046365,FALSE,166.021481105624,4,4,1.11315340675683
"180","Accipiter striatus.1","Tyrannus melancholicus",2.67574175569326,FALSE,166.021481105595,4,4,1.98486431260458
"181","Accipiter striatus.1","Tyto alba.1",2.14408425884534,FALSE,161.320863364063,4,4,0.455164935470871
"182","Accipiter striatus.1","Vireo flavoviridis",3.73060877818276,FALSE,166.021481105151,4,4,1.13641680625265
"183","Accipiter striatus.1","Vireo huttoni",4.64034832659225,FALSE,166.021481105306,4,4,1.06541003620961
"184","Accipiter striatus.1","Vireo solitarius",3.9294231305311,FALSE,166.02148110543,4,4,0.955143279207632
"185","Accipiter striatus.1","Zenaida asiatica",1.99773843672412,FALSE,174.664112734875,4,4,0.609081586864565
"186","Accipiter striatus.1","Zenaida macroura.1",2.79261380558733,FALSE,174.664112735133,4,4,1.18777463393856
"187","Accipiter striatus.1","Zonotrichia capensis",3.90818079999566,FALSE,166.02148110563,4,4,0.651548048421261
"188","Aegolius ridgwayi","Aeronautes saxatalis",5.41018593905721,FALSE,165.157089702984,4,4,0.558423263792294
"189","Aegolius ridgwayi","Agelaius phoeniceus",1.1430548392768,FALSE,166.021481104599,4,4,0.68285960194659
"190","Aegolius ridgwayi","Aimophila rufescens",2.68930848693941,FALSE,166.021481104914,4,4,1.43411016318884
"191","Aegolius ridgwayi","Amazona albifrons",2.45862316187493,FALSE,166.0214811047,4,4,6.14826912646005
"192","Aegolius ridgwayi","Amazona auropalliata",3.68643992437698,FALSE,166.021481104657,4,4,6.807632060411
"193","Aegolius ridgwayi","Amblycercus holosericeus",2.43231673776156,FALSE,166.021481104373,4,4,1.17157534457274
"194","Aegolius ridgwayi","Anas platyrhynchos.2",4.53443476441568,FALSE,206.16439627771,4,4,2.01951989166555
"195","Aegolius ridgwayi","Antrostomus vociferus",3.24921159991044,FALSE,123.965788021186,4,4,1.20417372700043
"196","Aegolius ridgwayi","Ara macao",6.88078534814509,FALSE,166.021481104916,4,4,7.80993483795388
"197","Aegolius ridgwayi","Ardea alba.3",6.37632852842789,FALSE,169.663875874491,4,4,5.3085854318399
"198","Aegolius ridgwayi","Ardea herodias.1",7.3498713175512,FALSE,169.663875874694,4,4,3.25925172024845
"199","Aegolius ridgwayi","Aspatha gularis",2.10597803876891,FALSE,154.988461155088,4,4,1.41927972466147
"200","Aegolius ridgwayi","Atlapetes albinucha",2.65004260788875,FALSE,166.021481104967,4,4,1.68064418284492
"201","Aegolius ridgwayi","Atticora pileata",4.49241509975476,FALSE,166.021481104539,4,4,0.592777930601927
"202","Aegolius ridgwayi","Aulacorhynchus prasinus",4.02035668499611,FALSE,159.211002452193,4,4,4.75224240227987
"203","Aegolius ridgwayi","Basileuterus belli",3.65336427810033,FALSE,166.021481104948,4,4,2.41410632779593
"204","Aegolius ridgwayi","Basileuterus rufifrons",4.06088553890538,FALSE,166.021481104959,4,4,2.01062972853834
"205","Aegolius ridgwayi","Basilinna leucotis",6.80285851596414,FALSE,165.157089703322,4,4,2.85396365256889
"206","Aegolius ridgwayi","Bubo virginianus.2",4.62427281114561,FALSE,94.4220145808297,2,2,1.22157827918034
"207","Aegolius ridgwayi","Buteo brachyurus",3.46645444607991,FALSE,160.883864151485,4,4,1.38091681330338
"208","Aegolius ridgwayi","Buteo jamaicensis.1",4.90416657379888,FALSE,159.790327786881,4,4,1.14218973856126
"209","Aegolius ridgwayi","Butorides virescens",3.51642491246485,FALSE,169.663875874435,4,4,0.211878661955675
"210","Aegolius ridgwayi","Cairina moschata.1",5.19768487630286,FALSE,206.164396277686,4,4,2.22068578426071
"211","Aegolius ridgwayi","Calocitta formosa",3.7087072774765,FALSE,166.021481104756,4,4,5.34731602892916
"212","Aegolius ridgwayi","Campylorhynchus zonatus",2.82995415077699,FALSE,166.021481105289,4,4,1.32838666315333
"213","Aegolius ridgwayi","Cantorchilus modestus",3.88615652115054,FALSE,166.021481105317,4,4,NA
"214","Aegolius ridgwayi","Cardellina canadensis",3.32306687239667,FALSE,166.021481105018,4,4,2.50153645636305
"215","Aegolius ridgwayi","Cardellina pusilla.1",3.99569550694716,FALSE,166.021481105002,4,4,3.72023327648466
"216","Aegolius ridgwayi","Cardellina versicolor",3.77396790218357,FALSE,166.02148110497,4,4,4.71155055321688
"217","Aegolius ridgwayi","Cathartes aura",5.34604243732199,FALSE,157.192180949597,4,4,2.07533681277831
"218","Aegolius ridgwayi","Catharus frantzii",2.39529058803977,FALSE,166.021481105042,4,4,2.22016511779884
"219","Aegolius ridgwayi","Certhia americana",4.04114453820791,FALSE,166.021481105522,4,4,2.45607987851689
"220","Aegolius ridgwayi","Chaetura vauxi",5.96458213609093,FALSE,165.157089703147,4,4,1.04998345031542
"221","Aegolius ridgwayi","Charadrius vociferus.1",3.06519830258563,FALSE,169.663875874068,4,4,2.85050091081763
"222","Aegolius ridgwayi","Chlorospingus flavopectus",2.82424573725924,FALSE,166.021481104741,4,4,2.79699997956136
"223","Aegolius ridgwayi","Chordeiles acutipennis",4.2832142019442,FALSE,152.621822821121,4,4,1.49446490327682
"224","Aegolius ridgwayi","Chordeiles minor.2",4.12192177412483,FALSE,137.057943057621,4,4,2.19228523928331
"225","Aegolius ridgwayi","Colaptes auratus.2",2.18095270346075,FALSE,157.808032949438,4,4,2.20864512549251
"226","Aegolius ridgwayi","Colaptes rubiginosus",1.20110553745216,FALSE,157.808032949515,4,4,1.1690668076328
"227","Aegolius ridgwayi","Colibri thalassinus",5.74640310386027,FALSE,165.157089703313,4,4,2.47785925214369
"228","Aegolius ridgwayi","Colinus virginianus",1.20175893381004,FALSE,206.164396277883,4,4,1.68480685726379
"229","Aegolius ridgwayi","Columba livia.2",2.84639144388252,FALSE,174.664112734434,4,4,1.52771404345422
"230","Aegolius ridgwayi","Columbina inca",2.57928755145869,FALSE,174.664112734272,4,4,0.281069454569948
"231","Aegolius ridgwayi","Columbina talpacoti",2.77116314924176,FALSE,174.664112734267,4,4,1.20482820076029
"232","Aegolius ridgwayi","Contopus bogotensis",2.91879590599286,FALSE,166.02148110494,4,4,0.280237589886837
"233","Aegolius ridgwayi","Contopus pertinax",1.53897208792317,FALSE,166.021481104883,4,4,0.597563941006547
"234","Aegolius ridgwayi","Contopus sordidulus",2.52306815133773,FALSE,166.021481104921,4,4,0.527394476947985
"235","Aegolius ridgwayi","Coragyps atratus",5.20819007326763,FALSE,157.192180949665,4,4,3.10901939327063
"236","Aegolius ridgwayi","Corvus corax.3",5.93662511820115,FALSE,166.021481104681,4,4,2.16160579033842
"237","Aegolius ridgwayi","Crax rubra",5.82501131331555,FALSE,206.164396277877,4,4,2.98566676680523
"238","Aegolius ridgwayi","Crotophaga sulcirostris",2.05120095543006,FALSE,169.009967395593,4,4,3.74322103190049
"239","Aegolius ridgwayi","Crypturellus cinnamomeus",2.1879314319656,FALSE,221.639326686437,4,4,0.752583621172691
"240","Aegolius ridgwayi","Cyanocitta stelleri.1",2.35343392915882,FALSE,166.021481104852,4,4,6.22033371239504
"241","Aegolius ridgwayi","Cyanocorax yncas",2.63534472632709,FALSE,166.02148110466,4,4,2.34660354007081
"242","Aegolius ridgwayi","Cyanolyca cucullata",2.85159031408393,FALSE,166.021481104709,4,4,3.85783254249736
"243","Aegolius ridgwayi","Cyanolyca pumilo",2.20632312144847,FALSE,166.021481104622,4,4,5.23372352931401
"244","Aegolius ridgwayi","Cyclarhis gujanensis",2.16839084623363,FALSE,166.021481104661,4,4,1.46548464340242
"245","Aegolius ridgwayi","Cypseloides niger",5.24735431493449,FALSE,165.157089702894,4,4,0.330619426370431
"246","Aegolius ridgwayi","Dactylortyx thoracicus",1.40459840812973,FALSE,206.164396277839,4,4,1.50991550692369
